,key,value
10,newspaper,0.047619047619047616
11,reporter,0.047619047619047616
12,sense,0.047619047619047616
13,strange,0.047619047619047616
14,struggling,0.047619047619047616
15,talking,0.047619047619047616
16,tries,0.047619047619047616
17,wacky,0.047619047619047616
18,weatherman,0.047619047619047616
19,win,0.047619047619047616
20,world,0.047619047619047616
,key,value
0,common,0.07692307692307693
1,detention,0.07692307692307693
2,different,0.07692307692307693
3,discover,0.07692307692307693
4,hearts,0.07692307692307693
5,high,0.07692307692307693
6,lot,0.07692307692307693
7,meet,0.07692307692307693
8,pour,0.07692307692307693
9,school,0.07692307692307693
10,stereotypes,0.07692307692307693
11,students,0.07692307692307693
12,thought,0.07692307692307693
,key,value
0,action,0.034482758620689655
1,angeles,0.034482758620689655
2,assigns,0.034482758620689655
3,carter,0.06896551724137931
4,case,0.06896551724137931
5,cocky,0.034482758620689655
6,content,0.034482758620689655
7,detective,0.034482758620689655
8,distract,0.034482758620689655
9,doesn,0.034482758620689655
10,fbi,0.034482758620689655
11,form,0.034482758620689655
12,help,0.034482758620689655
13,hong,0.034482758620689655
14,inspector,0.034482758620689655
15,investigate,0.06896551724137931
16,james,0.034482758620689655
17,kidnapping,0.034482758620689655
18,kong,0.034482758620689655
19,lapd,0.034482758620689655
20,lee,0.10344827586206896
21,los,0.034482758620689655
22,outside,0.034482758620689655
23,partnership,0.034482758620689655
24,sidelines,0.034482758620689655
25,summoned,0.034482758620689655
26,unlikely,0.034482758620689655
27,want,0.034482758620689655
28,watch,0.034482758620689655
,key,value
0,19,0.038461538461538464
1,ago,0.038461538461538464
2,boss,0.038461538461538464
3,doesn,0.038461538461538464
4,forced,0.038461538461538464
5,french,0.038461538461538464
6,girlfriend,0.038461538461538464
7,goes,0.038461538461538464
8,hubert,0.038461538461538464
9,japan,0.038461538461538464
10,left,0.038461538461538464
11,marriage,0.038461538461538464
12,methods,0.07692307692307693
13,months,0.038461538461538464
14,policeman,0.038461538461538464
15,probate,0.038461538461538464
16,settle,0.038461538461538464
17,share,0.038461538461538464
18,sharp,0.038461538461538464
19,shortly,0.038461538461538464
20,trace,0.038461538461538464
21,used,0.038461538461538464
22,view,0.038461538461538464
23,work,0.038461538461538464
24,working,0.038461538461538464
25,years,0.038461538461538464
,key,value
0,beautiful,0.05263157894736842
1,cultural,0.05263157894736842
2,discover,0.05263157894736842
3,fall,0.05263157894736842
4,forbidden,0.05263157894736842
5,granddaughter,0.05263157894736842
6,local,0.05263157894736842
7,love,0.05263157894736842
8,men,0.05263157894736842
9,mining,0.05263157894736842
10,novels,0.05263157894736842
11,remote,0.05263157894736842
12,revolution,0.05263157894736842
13,sent,0.05263157894736842
14,suitcase,0.05263157894736842
15,tailor,0.05263157894736842
16,village,0.05263157894736842
17,western,0.05263157894736842
18,young,0.05263157894736842
,key,value
0,asking,0.034482758620689655
1,bad,0.06896551724137931
2,bitterness,0.034482758620689655
3,cops,0.034482758620689655
4,crooked,0.034482758620689655
5,dead,0.034482758620689655
6,endless,0.034482758620689655
7,enemies,0.034482758620689655
8,friends,0.034482758620689655
9,guy,0.034482758620689655
10,heist,0.034482758620689655
11,later,0.034482758620689655
12,learn,0.034482758620689655
13,leave,0.034482758620689655
14,left,0.034482758620689655
15,like,0.034482758620689655
16,money,0.034482758620689655
17,months,0.034482758620689655
18,needs,0.034482758620689655
19,partner,0.034482758620689655
20,partners,0.034482758620689655
21,payback,0.034482758620689655
22,porter,0.06896551724137931
23,question,0.034482758620689655
24,reservoir,0.034482758620689655
25,steal,0.034482758620689655
26,tail,0.034482758620689655
27,think,0.034482758620689655
28,wife,0.034482758620689655
,key,value
0,aid,0.037037037037037035
1,aki,0.07407407407407407
2,collect,0.037037037037037035
3,creating,0.037037037037037035
4,darkest,0.037037037037037035
5,deep,0.037037037037037035
6,dr,0.037037037037037035
7,dream,0.037037037037037035
8,earth,0.037037037037037035
9,eyes,0.037037037037037035
10,force,0.037037037037037035
11,hate,0.037037037037037035
12,hope,0.037037037037037035
13,led,0.037037037037037035
14,mentor,0.037037037037037035
15,planet,0.037037037037037035
16,powerful,0.037037037037037035
17,protect,0.037037037037037035
18,ross,0.037037037037037035
19,save,0.037037037037037035
20,scientist,0.037037037037037035
21,sid,0.037037037037037035
22,spirits,0.07407407407407407
23,squadron,0.037037037037037035
24,strange,0.037037037037037035
25,struggles,0.037037037037037035
26,unleash,0.037037037037037035
,key,value
0,away,0.020833333333333332
1,band,0.020833333333333332
2,barbusters,0.020833333333333332
3,bring,0.020833333333333332
4,brother,0.041666666666666664
5,carefree,0.020833333333333332
6,cleveland,0.020833333333333332
7,crisis,0.020833333333333332
8,decides,0.020833333333333332
9,deeply,0.020833333333333332
10,dive,0.020833333333333332
11,ends,0.020833333333333332
12,estranged,0.020833333333333332
13,face,0.020833333333333332
14,family,0.020833333333333332
15,force,0.020833333333333332
16,fox,0.020833333333333332
17,headlong,0.020833333333333332
18,home,0.020833333333333332
19,jett,0.020833333333333332
20,joe,0.020833333333333332
21,lead,0.020833333333333332
22,lifestyle,0.020833333333333332
23,make,0.020833333333333332
24,meet,0.020833333333333332
25,mother,0.0625
26,music,0.041666666666666664
27,nephew,0.020833333333333332
28,ohio,0.020833333333333332
29,parents,0.020833333333333332
30,past,0.020833333333333332
31,patti,0.0625
32,performers,0.020833333333333332
33,play,0.020833333333333332
34,prickly,0.020833333333333332
35,provide,0.020833333333333332
36,pulls,0.020833333333333332
37,rasnick,0.041666666666666664
38,relationship,0.020833333333333332
39,religious,0.020833333333333332
40,rock,0.0625
41,sister,0.041666666666666664
42,stability,0.020833333333333332
43,struggling,0.020833333333333332
44,takes,0.020833333333333332
45,troubled,0.020833333333333332
46,unmarried,0.020833333333333332
47,young,0.020833333333333332
,key,value
0,ahead,0.043478260869565216
1,banyan,0.043478260869565216
2,chief,0.043478260869565216
3,double,0.043478260869565216
4,falls,0.043478260869565216
5,florida,0.043478260869565216
6,force,0.043478260869565216
7,homicide,0.043478260869565216
8,key,0.043478260869565216
9,lee,0.08695652173913043
10,matt,0.08695652173913043
11,order,0.043478260869565216
12,police,0.08695652173913043
13,respected,0.043478260869565216
14,small,0.043478260869565216
15,solve,0.043478260869565216
16,stay,0.043478260869565216
17,steps,0.043478260869565216
18,suspicion,0.043478260869565216
19,trusted,0.043478260869565216
20,truth,0.043478260869565216
21,vicious,0.043478260869565216
22,whitlock,0.043478260869565216
,key,value
0,activist,0.02631578947368421
1,anti,0.02631578947368421
2,armed,0.02631578947368421
3,brought,0.02631578947368421
4,buried,0.02631578947368421
5,creates,0.02631578947368421
6,days,0.02631578947368421
7,director,0.02631578947368421
8,dramatic,0.02631578947368421
9,expertly,0.02631578947368421
10,famous,0.02631578947368421
11,fearless,0.02631578947368421
12,germany,0.02631578947368421
13,group,0.02631578947368421
14,heroine,0.02631578947368421
15,historical,0.02631578947368421
16,incarceration,0.02631578947368421
17,jentsch,0.02631578947368421
18,julia,0.02631578947368421
19,life,0.05263157894736842
20,long,0.02631578947368421
21,luminous,0.02631578947368421
22,marc,0.02631578947368421
23,nazi,0.02631578947368421
24,performance,0.02631578947368421
25,records,0.02631578947368421
26,resistance,0.02631578947368421
27,rose,0.02631578947368421
28,rothemund,0.02631578947368421
29,scholl,0.05263157894736842
30,sophie,0.05263157894736842
31,stars,0.02631578947368421
32,story,0.02631578947368421
33,student,0.02631578947368421
34,thrilling,0.02631578947368421
35,true,0.02631578947368421
36,underground,0.02631578947368421
37,white,0.02631578947368421
,key,value
0,1950s,0.058823529411764705
1,brutal,0.058823529411764705
2,conspiracy,0.058823529411764705
3,corrupt,0.058823529411764705
4,detectives,0.058823529411764705
5,differing,0.058823529411764705
6,diner,0.058823529411764705
7,force,0.058823529411764705
8,methods,0.058823529411764705
9,night,0.058823529411764705
10,patrons,0.058823529411764705
11,police,0.058823529411764705
12,shotgun,0.058823529411764705
13,slayings,0.058823529411764705
14,uncover,0.058823529411764705
15,use,0.058823529411764705
,key,value
0,break,0.03125
1,car,0.03125
2,career,0.03125
3,cars,0.03125
4,cole,0.0625
5,develops,0.03125
6,doctor,0.03125
7,driver,0.03125
8,fear,0.03125
9,fellow,0.03125
10,gets,0.03125
11,guidance,0.03125
12,harry,0.03125
13,heads,0.03125
14,help,0.03125
15,hogge,0.03125
16,hotshot,0.03125
17,injuries,0.03125
18,just,0.03125
19,overcome,0.03125
20,racer,0.03125
21,rivalry,0.03125
22,smash,0.03125
23,stock,0.03125
24,talented,0.03125
25,threatens,0.03125
26,track,0.03125
27,trickle,0.03125
28,turns,0.03125
29,unproven,0.03125
30,veteran,0.03125
31,young,0.03125
,key,value
0,assassin,0.03225806451612903
1,begging,0.03225806451612903
2,clean,0.03225806451612903
3,cleaning,0.03225806451612903
4,compulsively,0.03225806451612903
5,connection,0.03225806451612903
6,culinary,0.03225806451612903
7,cynthia,0.03225806451612903
8,days,0.03225806451612903
9,doorstep,0.03225806451612903
10,help,0.03225806451612903
11,hit,0.03225806451612903
12,house,0.03225806451612903
13,jill,0.06451612903225806
14,jimmy,0.06451612903225806
15,oz,0.03225806451612903
16,past,0.03225806451612903
17,perfecting,0.03225806451612903
18,pull,0.03225806451612903
19,purported,0.03225806451612903
20,rescue,0.03225806451612903
21,shows,0.03225806451612903
22,skills,0.03225806451612903
23,spends,0.03225806451612903
24,suddenly,0.03225806451612903
25,tudeski,0.03225806451612903
26,tulip,0.03225806451612903
27,unexpectedly,0.03225806451612903
28,uninvited,0.03225806451612903
29,unwelcome,0.03225806451612903
30,wife,0.06451612903225806
,key,value
0,aggressive,0.047619047619047616
1,baileygates,0.047619047619047616
2,charlie,0.09523809523809523
3,crazy,0.047619047619047616
4,disorder,0.047619047619047616
5,fall,0.047619047619047616
6,friendly,0.047619047619047616
7,irene,0.047619047619047616
8,island,0.047619047619047616
9,laid,0.047619047619047616
10,loses,0.047619047619047616
11,love,0.047619047619047616
12,medication,0.047619047619047616
13,multiple,0.047619047619047616
14,named,0.047619047619047616
15,personalities,0.047619047619047616
16,personality,0.09523809523809523
17,rhode,0.047619047619047616
18,state,0.047619047619047616
19,trooper,0.047619047619047616
20,woman,0.047619047619047616
,key,value
0,affair,0.05263157894736842
1,angeles,0.05263157894736842
2,begins,0.05263157894736842
3,bumps,0.05263157894736842
4,capa,0.05263157894736842
5,colleague,0.05263157894736842
6,embroiled,0.05263157894736842
7,finds,0.05263157894736842
8,group,0.05263157894736842
9,los,0.05263157894736842
10,murdered,0.05263157894736842
11,mystery,0.05263157894736842
12,new,0.05263157894736842
13,psychiatrist,0.05263157894736842
14,rose,0.05263157894736842
15,therapy,0.05263157894736842
16,torrid,0.05263157894736842
17,visits,0.05263157894736842
18,york,0.05263157894736842
,key,value
0,attached,0.1
1,electronically,0.1
2,escapee,0.1
3,female,0.1
4,heads,0.1
5,hidden,0.1
6,loot,0.1
7,male,0.1
8,prison,0.1
9,prisoner,0.1
,key,value
0,overview,1.0
,key,value
0,1991,0.03333333333333333
1,adventure,0.03333333333333333
2,andrea,0.03333333333333333
3,anticipation,0.03333333333333333
4,atlantic,0.03333333333333333
5,boat,0.03333333333333333
6,boats,0.03333333333333333
7,caught,0.03333333333333333
8,combined,0.03333333333333333
9,conditions,0.03333333333333333
10,confluence,0.03333333333333333
11,details,0.03333333333333333
12,drama,0.03333333333333333
13,fishing,0.06666666666666667
14,foreshadowing,0.03333333333333333
15,form,0.03333333333333333
16,gail,0.03333333333333333
17,gear,0.03333333333333333
18,juxtaposed,0.03333333333333333
19,killer,0.03333333333333333
20,life,0.03333333333333333
21,magnificent,0.03333333333333333
22,minute,0.03333333333333333
23,north,0.03333333333333333
24,october,0.03333333333333333
25,sea,0.03333333333333333
26,storm,0.06666666666666667
27,sword,0.03333333333333333
28,true,0.03333333333333333
29,weather,0.06666666666666667
,key,value
0,divided,0.1
1,englishman,0.1
2,far,0.1
3,finds,0.1
4,future,0.1
5,hostile,0.1
6,humanity,0.1
7,species,0.1
8,travels,0.1
9,victorian,0.1
,key,value
0,000,0.058823529411764705
1,19th,0.058823529411764705
2,800,0.058823529411764705
3,alter,0.058823529411764705
4,century,0.058823529411764705
5,divided,0.058823529411764705
6,events,0.058823529411764705
7,finds,0.058823529411764705
8,future,0.058823529411764705
9,hoping,0.058823529411764705
10,humankind,0.058823529411764705
11,instead,0.058823529411764705
12,inventor,0.058823529411764705
13,past,0.058823529411764705
14,races,0.058823529411764705
15,travels,0.058823529411764705
16,warring,0.058823529411764705
17,years,0.058823529411764705
,key,value
0,blonde,0.027777777777777776
1,casino,0.027777777777777776
2,childhood,0.027777777777777776
3,chunk,0.027777777777777776
4,cleopatra,0.05555555555555555
5,controls,0.027777777777777776
6,detective,0.027777777777777776
7,disappear,0.027777777777777776
8,disappearance,0.027777777777777776
9,discovers,0.027777777777777776
10,dragon,0.027777777777777776
11,drug,0.027777777777777776
12,feared,0.027777777777777776
13,fellow,0.027777777777777776
14,friends,0.05555555555555555
15,help,0.027777777777777776
16,hong,0.027777777777777776
17,johnson,0.05555555555555555
18,jones,0.027777777777777776
19,kong,0.027777777777777776
20,lady,0.027777777777777776
21,lesbian,0.027777777777777776
22,ling,0.027777777777777776
23,lipstick,0.027777777777777776
24,local,0.05555555555555555
25,macao,0.027777777777777776
26,major,0.027777777777777776
27,matthew,0.027777777777777776
28,melvin,0.027777777777777776
29,mi,0.027777777777777776
30,mission,0.027777777777777776
31,operatives,0.027777777777777776
32,runs,0.027777777777777776
33,trade,0.027777777777777776
34,travels,0.027777777777777776
35,undercover,0.027777777777777776
,key,value
0,allies,0.05555555555555555
1,arrest,0.05555555555555555
2,betrayed,0.05555555555555555
3,chinese,0.1111111111111111
4,comes,0.05555555555555555
5,drug,0.05555555555555555
6,elite,0.05555555555555555
7,framed,0.05555555555555555
8,french,0.05555555555555555
9,hiding,0.05555555555555555
10,jian,0.1111111111111111
11,liu,0.05555555555555555
12,lord,0.05555555555555555
13,murder,0.05555555555555555
14,new,0.05555555555555555
15,officer,0.1111111111111111
16,paris,0.05555555555555555
17,police,0.05555555555555555
,key,value
0,1950,0.045454545454545456
1,bioepic,0.045454545454545456
2,cause,0.045454545454545456
3,dynamic,0.045454545454545456
4,east,0.045454545454545456
5,echoed,0.045454545454545456
6,eden,0.045454545454545456
7,giant,0.045454545454545456
8,grabbing,0.045454545454545456
9,gut,0.045454545454545456
10,hollywood,0.045454545454545456
11,knowing,0.045454545454545456
12,legend,0.045454545454545456
13,life,0.045454545454545456
14,look,0.045454545454545456
15,man,0.045454545454545456
16,meteoric,0.045454545454545456
17,performances,0.045454545454545456
18,rebel,0.045454545454545456
19,revealed,0.045454545454545456
20,star,0.045454545454545456
21,troubled,0.045454545454545456
,key,value
0,action,0.027777777777777776
1,admired,0.027777777777777776
2,big,0.027777777777777776
3,calls,0.027777777777777776
4,choice,0.027777777777777776
5,city,0.027777777777777776
6,conspiracy,0.027777777777777776
7,cop,0.027777777777777776
8,dangerous,0.027777777777777776
9,deadly,0.027777777777777776
10,facade,0.027777777777777776
11,forced,0.027777777777777776
12,freddy,0.05555555555555555
13,heflin,0.027777777777777776
14,idols,0.027777777777777776
15,land,0.027777777777777776
16,law,0.027777777777777776
17,local,0.027777777777777776
18,long,0.027777777777777776
19,make,0.027777777777777776
20,massive,0.027777777777777776
21,officers,0.027777777777777776
22,peaceful,0.05555555555555555
23,place,0.05555555555555555
24,police,0.027777777777777776
25,populated,0.027777777777777776
26,protecting,0.027777777777777776
